2021-05-18 22:52:50,371 - classify.py[line:67] - INFO: Namespace(batch_size=64, dataset='Subj', epoch=50, gpu=1, l2=0.0001, lr=0.0001, modelfilename='', modelname='TextCNN', modelnum=0, resultnum=98, seed=1, use_aug=0)
2021-05-18 22:52:58,216 - classify.py[line:133] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 5, 'Epoch2': 50, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 1e-05, 'learning_rate2': 0.0001, 'batch_size': 64, 'cuda': 1, 'negSampleNum': 3, 'poSampleNum': 1, 'max_bound': 1, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-18 22:52:58,686 - classify.py[line:139] - INFO: before training: 0.5
2021-05-18 22:52:58,687 - classify.py[line:153] - INFO: ...start training...
2021-05-18 22:52:59,172 - classify.py[line:183] - INFO: Epoch 0, toal_loss 7.0209, aver loss 1.0030, train accuracy 0.5165, train auc 0.0000, test accuracy 0.5000, test auc 0.0000
2021-05-18 23:04:13,698 - classify.py[line:183] - INFO: Epoch 36, toal_loss 22.9351, aver loss 0.0070, train accuracy 0.8947, train auc 0.0000, test accuracy 0.8644, test auc 0.0000
2021-05-18 23:04:20,225 - classify.py[line:183] - INFO: Epoch 37, toal_loss 22.7712, aver loss 0.0068, train accuracy 0.8973, train auc 0.0000, test accuracy 0.8619, test auc 0.0000
2021-05-18 23:04:25,421 - classify.py[line:183] - INFO: Epoch 38, toal_loss 22.6370, aver loss 0.0066, train accuracy 0.8915, train auc 0.0000, test accuracy 0.8719, test auc 0.0000
2021-05-18 23:04:31,961 - classify.py[line:183] - INFO: Epoch 39, toal_loss 22.8814, aver loss 0.0065, train accuracy 0.8970, train auc 0.0000, test accuracy 0.8649, test auc 0.0000
2021-05-18 23:04:37,642 - classify.py[line:183] - INFO: Epoch 40, toal_loss 22.7270, aver loss 0.0063, train accuracy 0.8966, train auc 0.0000, test accuracy 0.8664, test auc 0.0000
2021-05-18 23:04:44,347 - classify.py[line:183] - INFO: Epoch 41, toal_loss 22.4792, aver loss 0.0061, train accuracy 0.8945, train auc 0.0000, test accuracy 0.8609, test auc 0.0000
2021-05-18 23:04:49,844 - classify.py[line:183] - INFO: Epoch 42, toal_loss 22.2188, aver loss 0.0059, train accuracy 0.8899, train auc 0.0000, test accuracy 0.8639, test auc 0.0000
2021-05-18 23:04:56,538 - classify.py[line:183] - INFO: Epoch 43, toal_loss 22.2075, aver loss 0.0057, train accuracy 0.8974, train auc 0.0000, test accuracy 0.8624, test auc 0.0000
2021-05-18 23:05:01,734 - classify.py[line:183] - INFO: Epoch 44, toal_loss 21.9354, aver loss 0.0055, train accuracy 0.8990, train auc 0.0000, test accuracy 0.8579, test auc 0.0000
2021-05-18 23:05:07,500 - classify.py[line:183] - INFO: Epoch 45, toal_loss 21.8165, aver loss 0.0054, train accuracy 0.9004, train auc 0.0000, test accuracy 0.8634, test auc 0.0000
2021-05-18 23:05:13,186 - classify.py[line:183] - INFO: Epoch 46, toal_loss 21.8297, aver loss 0.0053, train accuracy 0.8967, train auc 0.0000, test accuracy 0.8579, test auc 0.0000
2021-05-18 23:05:18,584 - classify.py[line:183] - INFO: Epoch 47, toal_loss 22.0518, aver loss 0.0052, train accuracy 0.8975, train auc 0.0000, test accuracy 0.8664, test auc 0.0000
2021-05-18 23:05:25,023 - classify.py[line:183] - INFO: Epoch 48, toal_loss 21.7895, aver loss 0.0051, train accuracy 0.8952, train auc 0.0000, test accuracy 0.8604, test auc 0.0000
2021-05-18 23:05:28,319 - classify.py[line:183] - INFO: Epoch 49, toal_loss 21.3553, aver loss 0.0049, train accuracy 0.9009, train auc 0.0000, test accuracy 0.8704, test auc 0.0000
2021-05-18 23:05:28,789 - classify.py[line:133] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 5, 'Epoch2': 50, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 1e-05, 'learning_rate2': 0.0001, 'batch_size': 64, 'cuda': 1, 'negSampleNum': 3, 'poSampleNum': 1, 'max_bound': 1, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-18 23:05:28,808 - classify.py[line:139] - INFO: before training: 0.5050050020217896
2021-05-18 23:05:28,808 - classify.py[line:153] - INFO: ...start training...
2021-05-18 23:05:30,976 - classify.py[line:183] - INFO: Epoch 0, toal_loss 55.8529, aver loss 0.5585, train accuracy 0.7523, train auc 0.0000, test accuracy 0.8318, test auc 0.0000
2021-05-18 23:05:33,057 - classify.py[line:183] - INFO: Epoch 1, toal_loss 41.9943, aver loss 0.2100, train accuracy 0.8361, train auc 0.0000, test accuracy 0.8483, test auc 0.0000
2021-05-18 23:05:34,839 - classify.py[line:183] - INFO: Epoch 2, toal_loss 38.0695, aver loss 0.1269, train accuracy 0.8420, train auc 0.0000, test accuracy 0.8423, test auc 0.0000
2021-05-18 23:05:36,845 - classify.py[line:183] - INFO: Epoch 3, toal_loss 36.0578, aver loss 0.0901, train accuracy 0.8501, train auc 0.0000, test accuracy 0.8498, test auc 0.0000
2021-05-18 23:05:38,848 - classify.py[line:183] - INFO: Epoch 4, toal_loss 34.5097, aver loss 0.0690, train accuracy 0.8562, train auc 0.0000, test accuracy 0.8463, test auc 0.0000
2021-05-18 23:05:40,883 - classify.py[line:183] - INFO: Epoch 5, toal_loss 33.5163, aver loss 0.0559, train accuracy 0.8623, train auc 0.0000, test accuracy 0.8443, test auc 0.0000
2021-05-18 23:05:42,822 - classify.py[line:183] - INFO: Epoch 6, toal_loss 32.8824, aver loss 0.0470, train accuracy 0.8670, train auc 0.0000, test accuracy 0.8514, test auc 0.0000
2021-05-18 23:05:44,860 - classify.py[line:183] - INFO: Epoch 7, toal_loss 32.4221, aver loss 0.0405, train accuracy 0.8697, train auc 0.0000, test accuracy 0.8569, test auc 0.0000
2021-05-18 23:05:47,116 - classify.py[line:183] - INFO: Epoch 8, toal_loss 31.7211, aver loss 0.0352, train accuracy 0.8692, train auc 0.0000, test accuracy 0.8569, test auc 0.0000
2021-05-18 23:05:49,220 - classify.py[line:183] - INFO: Epoch 9, toal_loss 31.0363, aver loss 0.0310, train accuracy 0.8780, train auc 0.0000, test accuracy 0.8604, test auc 0.0000
2021-05-18 23:05:51,497 - classify.py[line:183] - INFO: Epoch 10, toal_loss 30.8375, aver loss 0.0280, train accuracy 0.8773, train auc 0.0000, test accuracy 0.8559, test auc 0.0000
2021-05-18 23:05:53,530 - classify.py[line:183] - INFO: Epoch 11, toal_loss 30.1023, aver loss 0.0251, train accuracy 0.8780, train auc 0.0000, test accuracy 0.8614, test auc 0.0000
2021-05-18 23:05:55,565 - classify.py[line:183] - INFO: Epoch 12, toal_loss 29.7191, aver loss 0.0229, train accuracy 0.8794, train auc 0.0000, test accuracy 0.8549, test auc 0.0000
2021-05-18 23:05:57,573 - classify.py[line:183] - INFO: Epoch 13, toal_loss 29.2295, aver loss 0.0209, train accuracy 0.8803, train auc 0.0000, test accuracy 0.8594, test auc 0.0000
2021-05-18 23:05:59,585 - classify.py[line:183] - INFO: Epoch 14, toal_loss 28.9352, aver loss 0.0193, train accuracy 0.8822, train auc 0.0000, test accuracy 0.8619, test auc 0.0000
2021-05-18 23:06:01,587 - classify.py[line:183] - INFO: Epoch 15, toal_loss 28.7747, aver loss 0.0180, train accuracy 0.8901, train auc 0.0000, test accuracy 0.8559, test auc 0.0000
2021-05-18 23:06:03,604 - classify.py[line:183] - INFO: Epoch 16, toal_loss 28.0540, aver loss 0.0165, train accuracy 0.8867, train auc 0.0000, test accuracy 0.8599, test auc 0.0000
2021-05-18 23:06:05,644 - classify.py[line:183] - INFO: Epoch 17, toal_loss 28.2630, aver loss 0.0157, train accuracy 0.8876, train auc 0.0000, test accuracy 0.8614, test auc 0.0000
2021-05-18 23:06:07,668 - classify.py[line:183] - INFO: Epoch 18, toal_loss 27.8589, aver loss 0.0147, train accuracy 0.8880, train auc 0.0000, test accuracy 0.8599, test auc 0.0000
2021-05-18 23:06:09,659 - classify.py[line:183] - INFO: Epoch 19, toal_loss 27.5463, aver loss 0.0138, train accuracy 0.8947, train auc 0.0000, test accuracy 0.8604, test auc 0.0000
2021-05-18 23:06:11,645 - classify.py[line:183] - INFO: Epoch 20, toal_loss 27.0597, aver loss 0.0129, train accuracy 0.8933, train auc 0.0000, test accuracy 0.8629, test auc 0.0000
2021-05-18 23:06:13,674 - classify.py[line:183] - INFO: Epoch 21, toal_loss 26.8312, aver loss 0.0122, train accuracy 0.8923, train auc 0.0000, test accuracy 0.8614, test auc 0.0000
2021-05-18 23:06:15,703 - classify.py[line:183] - INFO: Epoch 22, toal_loss 26.4680, aver loss 0.0115, train accuracy 0.8922, train auc 0.0000, test accuracy 0.8654, test auc 0.0000
2021-05-18 23:06:17,707 - classify.py[line:183] - INFO: Epoch 23, toal_loss 26.7760, aver loss 0.0112, train accuracy 0.8914, train auc 0.0000, test accuracy 0.8609, test auc 0.0000
2021-05-18 23:06:19,761 - classify.py[line:183] - INFO: Epoch 24, toal_loss 26.3355, aver loss 0.0105, train accuracy 0.8975, train auc 0.0000, test accuracy 0.8664, test auc 0.0000
2021-05-18 23:06:22,672 - classify.py[line:183] - INFO: Epoch 25, toal_loss 26.3462, aver loss 0.0101, train accuracy 0.8955, train auc 0.0000, test accuracy 0.8614, test auc 0.0000
2021-05-18 23:06:29,650 - classify.py[line:183] - INFO: Epoch 26, toal_loss 26.1702, aver loss 0.0097, train accuracy 0.8980, train auc 0.0000, test accuracy 0.8599, test auc 0.0000
2021-05-18 23:06:35,821 - classify.py[line:183] - INFO: Epoch 27, toal_loss 25.8227, aver loss 0.0092, train accuracy 0.8978, train auc 0.0000, test accuracy 0.8639, test auc 0.0000
2021-05-18 23:06:43,145 - classify.py[line:183] - INFO: Epoch 28, toal_loss 25.8237, aver loss 0.0089, train accuracy 0.8978, train auc 0.0000, test accuracy 0.8639, test auc 0.0000
2021-05-18 23:06:49,265 - classify.py[line:183] - INFO: Epoch 29, toal_loss 25.3052, aver loss 0.0084, train accuracy 0.8986, train auc 0.0000, test accuracy 0.8674, test auc 0.0000
2021-05-18 23:06:55,474 - classify.py[line:183] - INFO: Epoch 30, toal_loss 25.5414, aver loss 0.0082, train accuracy 0.8983, train auc 0.0000, test accuracy 0.8684, test auc 0.0000
2021-05-18 23:07:02,302 - classify.py[line:183] - INFO: Epoch 31, toal_loss 25.1468, aver loss 0.0079, train accuracy 0.9011, train auc 0.0000, test accuracy 0.8644, test auc 0.0000
2021-05-18 23:07:09,223 - classify.py[line:183] - INFO: Epoch 32, toal_loss 24.8240, aver loss 0.0075, train accuracy 0.9012, train auc 0.0000, test accuracy 0.8574, test auc 0.0000
2021-05-18 23:07:12,884 - classify.py[line:183] - INFO: Epoch 33, toal_loss 24.9191, aver loss 0.0073, train accuracy 0.9053, train auc 0.0000, test accuracy 0.8679, test auc 0.0000
2021-05-18 23:07:15,162 - classify.py[line:183] - INFO: Epoch 34, toal_loss 24.6082, aver loss 0.0070, train accuracy 0.9011, train auc 0.0000, test accuracy 0.8704, test auc 0.0000
2021-05-18 23:07:17,241 - classify.py[line:183] - INFO: Epoch 35, toal_loss 24.7061, aver loss 0.0069, train accuracy 0.9020, train auc 0.0000, test accuracy 0.8649, test auc 0.0000
2021-05-18 23:07:19,354 - classify.py[line:183] - INFO: Epoch 36, toal_loss 24.1826, aver loss 0.0065, train accuracy 0.9037, train auc 0.0000, test accuracy 0.8629, test auc 0.0000
2021-05-18 23:07:21,360 - classify.py[line:183] - INFO: Epoch 37, toal_loss 24.5420, aver loss 0.0065, train accuracy 0.9070, train auc 0.0000, test accuracy 0.8589, test auc 0.0000
2021-05-18 23:07:23,395 - classify.py[line:183] - INFO: Epoch 38, toal_loss 23.7470, aver loss 0.0061, train accuracy 0.9034, train auc 0.0000, test accuracy 0.8709, test auc 0.0000
2021-05-18 23:07:25,408 - classify.py[line:183] - INFO: Epoch 39, toal_loss 23.8621, aver loss 0.0060, train accuracy 0.9056, train auc 0.0000, test accuracy 0.8629, test auc 0.0000
2021-05-18 23:07:27,341 - classify.py[line:183] - INFO: Epoch 40, toal_loss 23.8045, aver loss 0.0058, train accuracy 0.9036, train auc 0.0000, test accuracy 0.8659, test auc 0.0000
2021-05-18 23:07:29,369 - classify.py[line:183] - INFO: Epoch 41, toal_loss 23.3725, aver loss 0.0056, train accuracy 0.9070, train auc 0.0000, test accuracy 0.8669, test auc 0.0000
2021-05-18 23:07:31,472 - classify.py[line:183] - INFO: Epoch 42, toal_loss 23.5166, aver loss 0.0055, train accuracy 0.9067, train auc 0.0000, test accuracy 0.8609, test auc 0.0000
2021-05-18 23:07:33,568 - classify.py[line:183] - INFO: Epoch 43, toal_loss 23.3114, aver loss 0.0053, train accuracy 0.9023, train auc 0.0000, test accuracy 0.8664, test auc 0.0000
2021-05-18 23:07:35,672 - classify.py[line:183] - INFO: Epoch 44, toal_loss 23.5763, aver loss 0.0052, train accuracy 0.9070, train auc 0.0000, test accuracy 0.8689, test auc 0.0000
2021-05-18 23:07:37,377 - classify.py[line:183] - INFO: Epoch 45, toal_loss 23.2685, aver loss 0.0051, train accuracy 0.9076, train auc 0.0000, test accuracy 0.8704, test auc 0.0000
2021-05-18 23:07:39,464 - classify.py[line:183] - INFO: Epoch 46, toal_loss 23.2975, aver loss 0.0050, train accuracy 0.9070, train auc 0.0000, test accuracy 0.8739, test auc 0.0000
2021-05-18 23:07:41,522 - classify.py[line:183] - INFO: Epoch 47, toal_loss 23.0577, aver loss 0.0048, train accuracy 0.9122, train auc 0.0000, test accuracy 0.8674, test auc 0.0000
2021-05-18 23:07:43,597 - classify.py[line:183] - INFO: Epoch 48, toal_loss 22.8865, aver loss 0.0047, train accuracy 0.9069, train auc 0.0000, test accuracy 0.8689, test auc 0.0000
2021-05-18 23:07:45,672 - classify.py[line:183] - INFO: Epoch 49, toal_loss 22.6805, aver loss 0.0045, train accuracy 0.9101, train auc 0.0000, test accuracy 0.8614, test auc 0.0000
2021-05-18 23:07:46,226 - classify.py[line:133] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 5, 'Epoch2': 50, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 1e-05, 'learning_rate2': 0.0001, 'batch_size': 64, 'cuda': 1, 'negSampleNum': 3, 'poSampleNum': 1, 'max_bound': 1, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-18 23:07:46,244 - classify.py[line:139] - INFO: before training: 0.4154154062271118
2021-05-18 23:07:46,245 - classify.py[line:153] - INFO: ...start training...
2021-05-18 23:07:48,548 - classify.py[line:183] - INFO: Epoch 0, toal_loss 64.8033, aver loss 0.5735, train accuracy 0.7434, train auc 0.0000, test accuracy 0.8123, test auc 0.0000
2021-05-18 23:07:50,713 - classify.py[line:183] - INFO: Epoch 1, toal_loss 49.4345, aver loss 0.2187, train accuracy 0.8225, train auc 0.0000, test accuracy 0.8333, test auc 0.0000
2021-05-18 23:07:53,196 - classify.py[line:183] - INFO: Epoch 2, toal_loss 44.8364, aver loss 0.1323, train accuracy 0.8327, train auc 0.0000, test accuracy 0.8488, test auc 0.0000
2021-05-18 23:07:55,551 - classify.py[line:183] - INFO: Epoch 3, toal_loss 42.2821, aver loss 0.0935, train accuracy 0.8384, train auc 0.0000, test accuracy 0.8493, test auc 0.0000
2021-05-18 23:07:57,832 - classify.py[line:183] - INFO: Epoch 4, toal_loss 40.8284, aver loss 0.0723, train accuracy 0.8491, train auc 0.0000, test accuracy 0.8433, test auc 0.0000
2021-05-18 23:08:00,133 - classify.py[line:183] - INFO: Epoch 5, toal_loss 39.3117, aver loss 0.0580, train accuracy 0.8546, train auc 0.0000, test accuracy 0.8438, test auc 0.0000
2021-05-18 23:08:02,461 - classify.py[line:183] - INFO: Epoch 6, toal_loss 38.1850, aver loss 0.0483, train accuracy 0.8563, train auc 0.0000, test accuracy 0.8443, test auc 0.0000
2021-05-18 23:08:04,779 - classify.py[line:183] - INFO: Epoch 7, toal_loss 37.6179, aver loss 0.0416, train accuracy 0.8611, train auc 0.0000, test accuracy 0.8574, test auc 0.0000
2021-05-18 23:08:07,080 - classify.py[line:183] - INFO: Epoch 8, toal_loss 36.8646, aver loss 0.0362, train accuracy 0.8629, train auc 0.0000, test accuracy 0.8584, test auc 0.0000
2021-05-18 23:08:09,408 - classify.py[line:183] - INFO: Epoch 9, toal_loss 36.4742, aver loss 0.0323, train accuracy 0.8712, train auc 0.0000, test accuracy 0.8483, test auc 0.0000
2021-05-18 23:08:11,713 - classify.py[line:183] - INFO: Epoch 10, toal_loss 35.9862, aver loss 0.0290, train accuracy 0.8661, train auc 0.0000, test accuracy 0.8519, test auc 0.0000
2021-05-18 23:08:13,968 - classify.py[line:183] - INFO: Epoch 11, toal_loss 35.2716, aver loss 0.0260, train accuracy 0.8720, train auc 0.0000, test accuracy 0.8584, test auc 0.0000
2021-05-18 23:08:16,252 - classify.py[line:183] - INFO: Epoch 12, toal_loss 34.8665, aver loss 0.0237, train accuracy 0.8727, train auc 0.0000, test accuracy 0.8584, test auc 0.0000
2021-05-18 23:08:18,511 - classify.py[line:183] - INFO: Epoch 13, toal_loss 34.0959, aver loss 0.0216, train accuracy 0.8723, train auc 0.0000, test accuracy 0.8539, test auc 0.0000
2021-05-18 23:08:20,761 - classify.py[line:183] - INFO: Epoch 14, toal_loss 34.0093, aver loss 0.0201, train accuracy 0.8748, train auc 0.0000, test accuracy 0.8599, test auc 0.0000
2021-05-18 23:08:22,950 - classify.py[line:183] - INFO: Epoch 15, toal_loss 33.4846, aver loss 0.0185, train accuracy 0.8772, train auc 0.0000, test accuracy 0.8664, test auc 0.0000
2021-05-18 23:08:25,087 - classify.py[line:183] - INFO: Epoch 16, toal_loss 33.6711, aver loss 0.0175, train accuracy 0.8781, train auc 0.0000, test accuracy 0.8659, test auc 0.0000
2021-05-18 23:08:26,971 - classify.py[line:183] - INFO: Epoch 17, toal_loss 33.0441, aver loss 0.0162, train accuracy 0.8809, train auc 0.0000, test accuracy 0.8564, test auc 0.0000
2021-05-18 23:08:28,881 - classify.py[line:183] - INFO: Epoch 18, toal_loss 33.0100, aver loss 0.0154, train accuracy 0.8811, train auc 0.0000, test accuracy 0.8644, test auc 0.0000
2021-05-18 23:08:30,926 - classify.py[line:183] - INFO: Epoch 19, toal_loss 32.2869, aver loss 0.0143, train accuracy 0.8844, train auc 0.0000, test accuracy 0.8634, test auc 0.0000
2021-05-18 23:08:33,480 - classify.py[line:183] - INFO: Epoch 20, toal_loss 32.0454, aver loss 0.0135, train accuracy 0.8828, train auc 0.0000, test accuracy 0.8659, test auc 0.0000
2021-05-18 23:08:35,891 - classify.py[line:183] - INFO: Epoch 21, toal_loss 31.8271, aver loss 0.0128, train accuracy 0.8840, train auc 0.0000, test accuracy 0.8624, test auc 0.0000
2021-05-18 23:08:38,114 - classify.py[line:183] - INFO: Epoch 22, toal_loss 31.8030, aver loss 0.0122, train accuracy 0.8867, train auc 0.0000, test accuracy 0.8659, test auc 0.0000
2021-05-18 23:08:40,219 - classify.py[line:183] - INFO: Epoch 23, toal_loss 31.2473, aver loss 0.0115, train accuracy 0.8864, train auc 0.0000, test accuracy 0.8619, test auc 0.0000
2021-05-18 23:08:42,476 - classify.py[line:183] - INFO: Epoch 24, toal_loss 31.1672, aver loss 0.0110, train accuracy 0.8892, train auc 0.0000, test accuracy 0.8634, test auc 0.0000
2021-05-18 23:08:44,752 - classify.py[line:183] - INFO: Epoch 25, toal_loss 30.8716, aver loss 0.0105, train accuracy 0.8881, train auc 0.0000, test accuracy 0.8674, test auc 0.0000
2021-05-18 23:08:47,017 - classify.py[line:183] - INFO: Epoch 26, toal_loss 30.3334, aver loss 0.0099, train accuracy 0.8902, train auc 0.0000, test accuracy 0.8704, test auc 0.0000
2021-05-18 23:08:49,282 - classify.py[line:183] - INFO: Epoch 27, toal_loss 31.0634, aver loss 0.0098, train accuracy 0.8873, train auc 0.0000, test accuracy 0.8684, test auc 0.0000
2021-05-18 23:08:51,539 - classify.py[line:183] - INFO: Epoch 28, toal_loss 30.3661, aver loss 0.0093, train accuracy 0.8918, train auc 0.0000, test accuracy 0.8714, test auc 0.0000
2021-05-18 23:08:53,487 - classify.py[line:183] - INFO: Epoch 29, toal_loss 30.4198, aver loss 0.0090, train accuracy 0.8934, train auc 0.0000, test accuracy 0.8709, test auc 0.0000
2021-05-18 23:08:55,543 - classify.py[line:183] - INFO: Epoch 30, toal_loss 29.6540, aver loss 0.0085, train accuracy 0.8945, train auc 0.0000, test accuracy 0.8654, test auc 0.0000
2021-05-18 23:08:57,887 - classify.py[line:183] - INFO: Epoch 31, toal_loss 30.2019, aver loss 0.0084, train accuracy 0.8918, train auc 0.0000, test accuracy 0.8619, test auc 0.0000
2021-05-18 23:09:00,188 - classify.py[line:183] - INFO: Epoch 32, toal_loss 29.2384, aver loss 0.0078, train accuracy 0.8914, train auc 0.0000, test accuracy 0.8594, test auc 0.0000
2021-05-18 23:09:02,276 - classify.py[line:183] - INFO: Epoch 33, toal_loss 29.6492, aver loss 0.0077, train accuracy 0.8924, train auc 0.0000, test accuracy 0.8604, test auc 0.0000
2021-05-18 23:09:04,527 - classify.py[line:183] - INFO: Epoch 34, toal_loss 29.5364, aver loss 0.0075, train accuracy 0.8967, train auc 0.0000, test accuracy 0.8684, test auc 0.0000
2021-05-18 23:09:06,788 - classify.py[line:183] - INFO: Epoch 35, toal_loss 29.2623, aver loss 0.0072, train accuracy 0.8953, train auc 0.0000, test accuracy 0.8639, test auc 0.0000
2021-05-18 23:09:09,168 - classify.py[line:183] - INFO: Epoch 36, toal_loss 29.1644, aver loss 0.0070, train accuracy 0.8956, train auc 0.0000, test accuracy 0.8649, test auc 0.0000
2021-05-18 23:09:11,233 - classify.py[line:183] - INFO: Epoch 37, toal_loss 28.9937, aver loss 0.0068, train accuracy 0.8963, train auc 0.0000, test accuracy 0.8719, test auc 0.0000
2021-05-18 23:09:13,570 - classify.py[line:183] - INFO: Epoch 38, toal_loss 28.2217, aver loss 0.0064, train accuracy 0.8975, train auc 0.0000, test accuracy 0.8684, test auc 0.0000
2021-05-18 23:09:15,851 - classify.py[line:183] - INFO: Epoch 39, toal_loss 28.2677, aver loss 0.0063, train accuracy 0.9000, train auc 0.0000, test accuracy 0.8719, test auc 0.0000
2021-05-18 23:09:18,084 - classify.py[line:183] - INFO: Epoch 40, toal_loss 28.2095, aver loss 0.0061, train accuracy 0.9015, train auc 0.0000, test accuracy 0.8654, test auc 0.0000
2021-05-18 23:09:20,349 - classify.py[line:183] - INFO: Epoch 41, toal_loss 28.0365, aver loss 0.0059, train accuracy 0.9006, train auc 0.0000, test accuracy 0.8689, test auc 0.0000
2021-05-18 23:09:22,690 - classify.py[line:183] - INFO: Epoch 42, toal_loss 28.1785, aver loss 0.0058, train accuracy 0.8981, train auc 0.0000, test accuracy 0.8734, test auc 0.0000
2021-05-18 23:09:24,894 - classify.py[line:183] - INFO: Epoch 43, toal_loss 28.3165, aver loss 0.0057, train accuracy 0.8971, train auc 0.0000, test accuracy 0.8699, test auc 0.0000
2021-05-18 23:09:27,173 - classify.py[line:183] - INFO: Epoch 44, toal_loss 27.9833, aver loss 0.0055, train accuracy 0.9025, train auc 0.0000, test accuracy 0.8714, test auc 0.0000
2021-05-18 23:09:29,430 - classify.py[line:183] - INFO: Epoch 45, toal_loss 27.8563, aver loss 0.0054, train accuracy 0.8978, train auc 0.0000, test accuracy 0.8659, test auc 0.0000
2021-05-18 23:09:31,547 - classify.py[line:183] - INFO: Epoch 46, toal_loss 27.1881, aver loss 0.0051, train accuracy 0.9018, train auc 0.0000, test accuracy 0.8734, test auc 0.0000
2021-05-18 23:09:33,720 - classify.py[line:183] - INFO: Epoch 47, toal_loss 27.3800, aver loss 0.0050, train accuracy 0.9039, train auc 0.0000, test accuracy 0.8759, test auc 0.0000
2021-05-18 23:09:35,882 - classify.py[line:183] - INFO: Epoch 48, toal_loss 27.0579, aver loss 0.0049, train accuracy 0.9036, train auc 0.0000, test accuracy 0.8744, test auc 0.0000
2021-05-18 23:09:38,146 - classify.py[line:183] - INFO: Epoch 49, toal_loss 27.2127, aver loss 0.0048, train accuracy 0.9046, train auc 0.0000, test accuracy 0.8784, test auc 0.0000
2021-05-18 23:09:38,608 - classify.py[line:133] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 5, 'Epoch2': 50, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 1e-05, 'learning_rate2': 0.0001, 'batch_size': 64, 'cuda': 1, 'negSampleNum': 3, 'poSampleNum': 1, 'max_bound': 1, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-18 23:09:38,626 - classify.py[line:139] - INFO: before training: 0.48948949575424194
2021-05-18 23:09:38,626 - classify.py[line:153] - INFO: ...start training...
2021-05-18 23:09:41,144 - classify.py[line:183] - INFO: Epoch 0, toal_loss 67.6618, aver loss 0.5413, train accuracy 0.7483, train auc 0.0000, test accuracy 0.8123, test auc 0.0000
2021-05-18 23:09:43,641 - classify.py[line:183] - INFO: Epoch 1, toal_loss 52.2982, aver loss 0.2092, train accuracy 0.8187, train auc 0.0000, test accuracy 0.8328, test auc 0.0000
2021-05-18 23:09:46,083 - classify.py[line:183] - INFO: Epoch 2, toal_loss 47.8997, aver loss 0.1277, train accuracy 0.8390, train auc 0.0000, test accuracy 0.8408, test auc 0.0000
2021-05-18 23:09:48,546 - classify.py[line:183] - INFO: Epoch 3, toal_loss 45.7223, aver loss 0.0914, train accuracy 0.8470, train auc 0.0000, test accuracy 0.8443, test auc 0.0000
2021-05-18 23:09:51,014 - classify.py[line:183] - INFO: Epoch 4, toal_loss 43.7541, aver loss 0.0700, train accuracy 0.8555, train auc 0.0000, test accuracy 0.8468, test auc 0.0000
2021-05-18 23:09:53,518 - classify.py[line:183] - INFO: Epoch 5, toal_loss 42.3829, aver loss 0.0565, train accuracy 0.8646, train auc 0.0000, test accuracy 0.8584, test auc 0.0000
2021-05-18 23:09:56,155 - classify.py[line:183] - INFO: Epoch 6, toal_loss 41.1324, aver loss 0.0470, train accuracy 0.8669, train auc 0.0000, test accuracy 0.8579, test auc 0.0000
2021-05-18 23:09:58,703 - classify.py[line:183] - INFO: Epoch 7, toal_loss 39.9369, aver loss 0.0399, train accuracy 0.8675, train auc 0.0000, test accuracy 0.8689, test auc 0.0000
2021-05-18 23:10:01,219 - classify.py[line:183] - INFO: Epoch 8, toal_loss 39.1016, aver loss 0.0348, train accuracy 0.8722, train auc 0.0000, test accuracy 0.8594, test auc 0.0000
2021-05-18 23:10:03,700 - classify.py[line:183] - INFO: Epoch 9, toal_loss 38.4363, aver loss 0.0307, train accuracy 0.8735, train auc 0.0000, test accuracy 0.8609, test auc 0.0000
2021-05-18 23:10:06,211 - classify.py[line:183] - INFO: Epoch 10, toal_loss 37.5401, aver loss 0.0273, train accuracy 0.8761, train auc 0.0000, test accuracy 0.8684, test auc 0.0000
2021-05-18 23:10:08,682 - classify.py[line:183] - INFO: Epoch 11, toal_loss 37.1405, aver loss 0.0248, train accuracy 0.8768, train auc 0.0000, test accuracy 0.8674, test auc 0.0000
2021-05-18 23:10:11,043 - classify.py[line:183] - INFO: Epoch 12, toal_loss 36.4455, aver loss 0.0224, train accuracy 0.8780, train auc 0.0000, test accuracy 0.8679, test auc 0.0000
2021-05-18 23:10:13,359 - classify.py[line:183] - INFO: Epoch 13, toal_loss 36.6080, aver loss 0.0209, train accuracy 0.8814, train auc 0.0000, test accuracy 0.8664, test auc 0.0000
