2021-05-23 00:16:23,682 - classify.py[line:68] - INFO: Namespace(batch_size=64, dataset='IMDB', epoch=500, gpu=1, l2=0.0001, lr=0.0001, modelfilename='110_Epoch_25_model_1_12_0.753.pt', modelname='TextCNN', modelnum=0, resultnum=131, seed=1, use_aug=1)
2021-05-23 00:16:38,342 - classify.py[line:122] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 13, 'Epoch2': 10, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 0.0005, 'learning_rate2': 1e-05, 'batch_size': 64, 'cuda': True, 'negSampleNum': 12, 'poSampleNum': 1, 'max_bound': 0.8, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-23 00:16:38,804 - classify.py[line:140] - INFO: before training: 0.7365000247955322
2021-05-23 00:16:38,805 - classify.py[line:154] - INFO: ...start training...
2021-05-23 00:16:47,479 - classify.py[line:184] - INFO: Epoch 0, toal_loss 49.0876, aver loss 0.6214, train accuracy 0.8645, train auc 0.0000, test accuracy 0.7790, test auc 0.0000
2021-05-23 01:16:35,323 - classify.py[line:184] - INFO: Epoch 406, toal_loss 1.3868, aver loss 0.0000, train accuracy 0.9966, train auc 0.0000, test accuracy 0.8075, test auc 0.0000
2021-05-23 01:16:44,180 - classify.py[line:184] - INFO: Epoch 407, toal_loss 1.6548, aver loss 0.0001, train accuracy 0.9966, train auc 0.0000, test accuracy 0.8070, test auc 0.0000
2021-05-23 01:16:53,294 - classify.py[line:184] - INFO: Epoch 408, toal_loss 1.3144, aver loss 0.0000, train accuracy 0.9947, train auc 0.0000, test accuracy 0.8230, test auc 0.0000
2021-05-23 01:17:02,260 - classify.py[line:184] - INFO: Epoch 409, toal_loss 1.4427, aver loss 0.0000, train accuracy 0.9970, train auc 0.0000, test accuracy 0.8210, test auc 0.0000
2021-05-23 01:17:11,243 - classify.py[line:184] - INFO: Epoch 410, toal_loss 1.5115, aver loss 0.0000, train accuracy 0.9945, train auc 0.0000, test accuracy 0.8160, test auc 0.0000
2021-05-23 01:17:20,321 - classify.py[line:184] - INFO: Epoch 411, toal_loss 1.1807, aver loss 0.0000, train accuracy 0.9966, train auc 0.0000, test accuracy 0.8190, test auc 0.0000
2021-05-23 01:17:29,319 - classify.py[line:184] - INFO: Epoch 412, toal_loss 1.3813, aver loss 0.0000, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8215, test auc 0.0000
2021-05-23 01:17:38,123 - classify.py[line:184] - INFO: Epoch 413, toal_loss 1.0806, aver loss 0.0000, train accuracy 0.9956, train auc 0.0000, test accuracy 0.8250, test auc 0.0000
2021-05-23 01:17:46,965 - classify.py[line:184] - INFO: Epoch 414, toal_loss 1.1715, aver loss 0.0000, train accuracy 0.9966, train auc 0.0000, test accuracy 0.8200, test auc 0.0000
2021-05-23 01:17:55,840 - classify.py[line:184] - INFO: Epoch 415, toal_loss 1.1087, aver loss 0.0000, train accuracy 0.9970, train auc 0.0000, test accuracy 0.8160, test auc 0.0000
2021-05-23 01:18:04,789 - classify.py[line:184] - INFO: Epoch 416, toal_loss 1.1540, aver loss 0.0000, train accuracy 0.9966, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 01:18:13,710 - classify.py[line:184] - INFO: Epoch 417, toal_loss 1.1801, aver loss 0.0000, train accuracy 0.9951, train auc 0.0000, test accuracy 0.8245, test auc 0.0000
2021-05-23 01:18:22,657 - classify.py[line:184] - INFO: Epoch 418, toal_loss 1.6115, aver loss 0.0000, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8165, test auc 0.0000
2021-05-23 01:18:31,454 - classify.py[line:184] - INFO: Epoch 419, toal_loss 1.1560, aver loss 0.0000, train accuracy 0.9970, train auc 0.0000, test accuracy 0.8200, test auc 0.0000
2021-05-23 01:18:40,297 - classify.py[line:184] - INFO: Epoch 420, toal_loss 1.2217, aver loss 0.0000, train accuracy 0.9953, train auc 0.0000, test accuracy 0.8175, test auc 0.0000
2021-05-23 01:18:49,347 - classify.py[line:184] - INFO: Epoch 421, toal_loss 1.2428, aver loss 0.0000, train accuracy 0.9935, train auc 0.0000, test accuracy 0.8175, test auc 0.0000
2021-05-23 01:18:58,228 - classify.py[line:184] - INFO: Epoch 422, toal_loss 1.4053, aver loss 0.0000, train accuracy 0.9955, train auc 0.0000, test accuracy 0.8235, test auc 0.0000
2021-05-23 01:19:07,155 - classify.py[line:184] - INFO: Epoch 423, toal_loss 1.3634, aver loss 0.0000, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8270, test auc 0.0000
2021-05-23 01:19:15,888 - classify.py[line:184] - INFO: Epoch 424, toal_loss 1.2694, aver loss 0.0000, train accuracy 0.9968, train auc 0.0000, test accuracy 0.8145, test auc 0.0000
2021-05-23 01:19:24,850 - classify.py[line:184] - INFO: Epoch 425, toal_loss 1.1760, aver loss 0.0000, train accuracy 0.9953, train auc 0.0000, test accuracy 0.8170, test auc 0.0000
2021-05-23 01:19:33,535 - classify.py[line:184] - INFO: Epoch 426, toal_loss 1.2539, aver loss 0.0000, train accuracy 0.9956, train auc 0.0000, test accuracy 0.8235, test auc 0.0000
2021-05-23 01:19:42,399 - classify.py[line:184] - INFO: Epoch 427, toal_loss 1.0750, aver loss 0.0000, train accuracy 0.9956, train auc 0.0000, test accuracy 0.8185, test auc 0.0000
2021-05-23 01:19:51,168 - classify.py[line:184] - INFO: Epoch 428, toal_loss 1.2447, aver loss 0.0000, train accuracy 0.9958, train auc 0.0000, test accuracy 0.8185, test auc 0.0000
2021-05-23 01:20:00,072 - classify.py[line:184] - INFO: Epoch 429, toal_loss 1.1216, aver loss 0.0000, train accuracy 0.9958, train auc 0.0000, test accuracy 0.8175, test auc 0.0000
2021-05-23 01:20:08,942 - classify.py[line:184] - INFO: Epoch 430, toal_loss 1.2047, aver loss 0.0000, train accuracy 0.9970, train auc 0.0000, test accuracy 0.8185, test auc 0.0000
2021-05-23 01:20:17,882 - classify.py[line:184] - INFO: Epoch 431, toal_loss 1.2579, aver loss 0.0000, train accuracy 0.9958, train auc 0.0000, test accuracy 0.8230, test auc 0.0000
2021-05-23 01:20:27,054 - classify.py[line:184] - INFO: Epoch 432, toal_loss 1.0630, aver loss 0.0000, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8190, test auc 0.0000
2021-05-23 01:20:36,154 - classify.py[line:184] - INFO: Epoch 433, toal_loss 1.3983, aver loss 0.0000, train accuracy 0.9962, train auc 0.0000, test accuracy 0.8160, test auc 0.0000
2021-05-23 01:20:45,152 - classify.py[line:184] - INFO: Epoch 434, toal_loss 0.9574, aver loss 0.0000, train accuracy 0.9943, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 01:20:54,121 - classify.py[line:184] - INFO: Epoch 435, toal_loss 1.2380, aver loss 0.0000, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8190, test auc 0.0000
2021-05-23 01:21:03,033 - classify.py[line:184] - INFO: Epoch 436, toal_loss 1.3077, aver loss 0.0000, train accuracy 0.9964, train auc 0.0000, test accuracy 0.8145, test auc 0.0000
2021-05-23 01:21:11,960 - classify.py[line:184] - INFO: Epoch 437, toal_loss 1.4155, aver loss 0.0000, train accuracy 0.9964, train auc 0.0000, test accuracy 0.8155, test auc 0.0000
2021-05-23 01:21:20,797 - classify.py[line:184] - INFO: Epoch 438, toal_loss 1.4636, aver loss 0.0000, train accuracy 0.9953, train auc 0.0000, test accuracy 0.8170, test auc 0.0000
2021-05-23 01:21:29,563 - classify.py[line:184] - INFO: Epoch 439, toal_loss 1.1112, aver loss 0.0000, train accuracy 0.9970, train auc 0.0000, test accuracy 0.8205, test auc 0.0000
2021-05-23 01:21:38,698 - classify.py[line:184] - INFO: Epoch 440, toal_loss 1.1869, aver loss 0.0000, train accuracy 0.9955, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 01:21:47,594 - classify.py[line:184] - INFO: Epoch 441, toal_loss 1.3287, aver loss 0.0000, train accuracy 0.9947, train auc 0.0000, test accuracy 0.8150, test auc 0.0000
2021-05-23 01:21:56,577 - classify.py[line:184] - INFO: Epoch 442, toal_loss 1.1141, aver loss 0.0000, train accuracy 0.9956, train auc 0.0000, test accuracy 0.8190, test auc 0.0000
2021-05-23 01:22:05,872 - classify.py[line:184] - INFO: Epoch 443, toal_loss 1.1333, aver loss 0.0000, train accuracy 0.9939, train auc 0.0000, test accuracy 0.8065, test auc 0.0000
2021-05-23 01:22:15,059 - classify.py[line:184] - INFO: Epoch 444, toal_loss 1.1791, aver loss 0.0000, train accuracy 0.9968, train auc 0.0000, test accuracy 0.8180, test auc 0.0000
2021-05-23 01:22:23,918 - classify.py[line:184] - INFO: Epoch 445, toal_loss 1.0590, aver loss 0.0000, train accuracy 0.9956, train auc 0.0000, test accuracy 0.8230, test auc 0.0000
2021-05-23 01:22:32,955 - classify.py[line:184] - INFO: Epoch 446, toal_loss 1.0611, aver loss 0.0000, train accuracy 0.9972, train auc 0.0000, test accuracy 0.8215, test auc 0.0000
2021-05-23 01:22:42,022 - classify.py[line:184] - INFO: Epoch 447, toal_loss 0.8810, aver loss 0.0000, train accuracy 0.9966, train auc 0.0000, test accuracy 0.8235, test auc 0.0000
2021-05-23 01:22:51,113 - classify.py[line:184] - INFO: Epoch 448, toal_loss 1.1663, aver loss 0.0000, train accuracy 0.9976, train auc 0.0000, test accuracy 0.8180, test auc 0.0000
2021-05-23 01:22:59,872 - classify.py[line:184] - INFO: Epoch 449, toal_loss 1.4919, aver loss 0.0000, train accuracy 0.9960, train auc 0.0000, test accuracy 0.8180, test auc 0.0000
2021-05-23 01:23:08,629 - classify.py[line:184] - INFO: Epoch 450, toal_loss 1.2569, aver loss 0.0000, train accuracy 0.9945, train auc 0.0000, test accuracy 0.8115, test auc 0.0000
2021-05-23 01:23:17,284 - classify.py[line:184] - INFO: Epoch 451, toal_loss 1.0089, aver loss 0.0000, train accuracy 0.9960, train auc 0.0000, test accuracy 0.8160, test auc 0.0000
2021-05-23 01:23:26,180 - classify.py[line:184] - INFO: Epoch 452, toal_loss 1.1224, aver loss 0.0000, train accuracy 0.9955, train auc 0.0000, test accuracy 0.8155, test auc 0.0000
2021-05-23 01:23:35,002 - classify.py[line:184] - INFO: Epoch 453, toal_loss 1.3424, aver loss 0.0000, train accuracy 0.9970, train auc 0.0000, test accuracy 0.8205, test auc 0.0000
2021-05-23 01:23:43,841 - classify.py[line:184] - INFO: Epoch 454, toal_loss 1.2291, aver loss 0.0000, train accuracy 0.9951, train auc 0.0000, test accuracy 0.8250, test auc 0.0000
2021-05-23 01:23:52,732 - classify.py[line:184] - INFO: Epoch 455, toal_loss 1.1308, aver loss 0.0000, train accuracy 0.9953, train auc 0.0000, test accuracy 0.8185, test auc 0.0000
2021-05-23 01:24:01,524 - classify.py[line:184] - INFO: Epoch 456, toal_loss 1.2444, aver loss 0.0000, train accuracy 0.9939, train auc 0.0000, test accuracy 0.8140, test auc 0.0000
2021-05-23 01:24:10,608 - classify.py[line:184] - INFO: Epoch 457, toal_loss 1.0404, aver loss 0.0000, train accuracy 0.9960, train auc 0.0000, test accuracy 0.8190, test auc 0.0000
2021-05-23 01:24:19,734 - classify.py[line:184] - INFO: Epoch 458, toal_loss 1.1375, aver loss 0.0000, train accuracy 0.9947, train auc 0.0000, test accuracy 0.8265, test auc 0.0000
2021-05-23 01:24:28,641 - classify.py[line:184] - INFO: Epoch 459, toal_loss 1.3724, aver loss 0.0000, train accuracy 0.9974, train auc 0.0000, test accuracy 0.8250, test auc 0.0000
2021-05-23 01:24:37,604 - classify.py[line:184] - INFO: Epoch 460, toal_loss 1.2534, aver loss 0.0000, train accuracy 0.9968, train auc 0.0000, test accuracy 0.8170, test auc 0.0000
2021-05-23 01:24:46,603 - classify.py[line:184] - INFO: Epoch 461, toal_loss 1.1839, aver loss 0.0000, train accuracy 0.9964, train auc 0.0000, test accuracy 0.8130, test auc 0.0000
2021-05-23 01:24:55,283 - classify.py[line:184] - INFO: Epoch 462, toal_loss 1.1986, aver loss 0.0000, train accuracy 0.9962, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 01:25:03,943 - classify.py[line:184] - INFO: Epoch 463, toal_loss 1.2373, aver loss 0.0000, train accuracy 0.9966, train auc 0.0000, test accuracy 0.8235, test auc 0.0000
2021-05-23 01:25:12,992 - classify.py[line:184] - INFO: Epoch 464, toal_loss 1.0783, aver loss 0.0000, train accuracy 0.9964, train auc 0.0000, test accuracy 0.8200, test auc 0.0000
2021-05-23 01:25:21,936 - classify.py[line:184] - INFO: Epoch 465, toal_loss 0.8766, aver loss 0.0000, train accuracy 0.9964, train auc 0.0000, test accuracy 0.8170, test auc 0.0000
2021-05-23 01:25:30,731 - classify.py[line:184] - INFO: Epoch 466, toal_loss 1.1178, aver loss 0.0000, train accuracy 0.9968, train auc 0.0000, test accuracy 0.8265, test auc 0.0000
2021-05-23 01:25:39,551 - classify.py[line:184] - INFO: Epoch 467, toal_loss 1.2995, aver loss 0.0000, train accuracy 0.9955, train auc 0.0000, test accuracy 0.8185, test auc 0.0000
2021-05-23 01:25:48,352 - classify.py[line:184] - INFO: Epoch 468, toal_loss 1.2049, aver loss 0.0000, train accuracy 0.9958, train auc 0.0000, test accuracy 0.8140, test auc 0.0000
2021-05-23 01:25:57,301 - classify.py[line:184] - INFO: Epoch 469, toal_loss 1.1478, aver loss 0.0000, train accuracy 0.9955, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 01:26:06,439 - classify.py[line:184] - INFO: Epoch 470, toal_loss 1.5311, aver loss 0.0000, train accuracy 0.9962, train auc 0.0000, test accuracy 0.8135, test auc 0.0000
2021-05-23 01:26:15,487 - classify.py[line:184] - INFO: Epoch 471, toal_loss 1.2310, aver loss 0.0000, train accuracy 0.9974, train auc 0.0000, test accuracy 0.8235, test auc 0.0000
2021-05-23 01:26:24,901 - classify.py[line:184] - INFO: Epoch 472, toal_loss 1.0704, aver loss 0.0000, train accuracy 0.9960, train auc 0.0000, test accuracy 0.8140, test auc 0.0000
2021-05-23 01:26:33,858 - classify.py[line:184] - INFO: Epoch 473, toal_loss 0.9500, aver loss 0.0000, train accuracy 0.9964, train auc 0.0000, test accuracy 0.8230, test auc 0.0000
2021-05-23 01:26:42,759 - classify.py[line:184] - INFO: Epoch 474, toal_loss 1.4163, aver loss 0.0000, train accuracy 0.9956, train auc 0.0000, test accuracy 0.8180, test auc 0.0000
2021-05-23 01:26:51,663 - classify.py[line:184] - INFO: Epoch 475, toal_loss 1.1369, aver loss 0.0000, train accuracy 0.9972, train auc 0.0000, test accuracy 0.8100, test auc 0.0000
2021-05-23 01:27:00,577 - classify.py[line:184] - INFO: Epoch 476, toal_loss 1.2019, aver loss 0.0000, train accuracy 0.9956, train auc 0.0000, test accuracy 0.8150, test auc 0.0000
2021-05-23 01:27:09,230 - classify.py[line:184] - INFO: Epoch 477, toal_loss 1.0761, aver loss 0.0000, train accuracy 0.9956, train auc 0.0000, test accuracy 0.8140, test auc 0.0000
2021-05-23 01:27:17,814 - classify.py[line:184] - INFO: Epoch 478, toal_loss 1.1657, aver loss 0.0000, train accuracy 0.9972, train auc 0.0000, test accuracy 0.8185, test auc 0.0000
2021-05-23 01:27:26,513 - classify.py[line:184] - INFO: Epoch 479, toal_loss 1.1794, aver loss 0.0000, train accuracy 0.9960, train auc 0.0000, test accuracy 0.8145, test auc 0.0000
2021-05-23 01:27:35,423 - classify.py[line:184] - INFO: Epoch 480, toal_loss 0.9688, aver loss 0.0000, train accuracy 0.9960, train auc 0.0000, test accuracy 0.8185, test auc 0.0000
2021-05-23 01:27:44,192 - classify.py[line:184] - INFO: Epoch 481, toal_loss 1.1773, aver loss 0.0000, train accuracy 0.9964, train auc 0.0000, test accuracy 0.8180, test auc 0.0000
2021-05-23 01:27:52,869 - classify.py[line:184] - INFO: Epoch 482, toal_loss 1.2690, aver loss 0.0000, train accuracy 0.9945, train auc 0.0000, test accuracy 0.8100, test auc 0.0000
2021-05-23 01:28:01,483 - classify.py[line:184] - INFO: Epoch 483, toal_loss 1.3419, aver loss 0.0000, train accuracy 0.9968, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 01:28:10,186 - classify.py[line:184] - INFO: Epoch 484, toal_loss 0.9913, aver loss 0.0000, train accuracy 0.9970, train auc 0.0000, test accuracy 0.8105, test auc 0.0000
2021-05-23 01:28:18,956 - classify.py[line:184] - INFO: Epoch 485, toal_loss 1.3282, aver loss 0.0000, train accuracy 0.9960, train auc 0.0000, test accuracy 0.8180, test auc 0.0000
2021-05-23 01:28:27,798 - classify.py[line:184] - INFO: Epoch 486, toal_loss 0.8723, aver loss 0.0000, train accuracy 0.9956, train auc 0.0000, test accuracy 0.8200, test auc 0.0000
2021-05-23 01:28:36,677 - classify.py[line:184] - INFO: Epoch 487, toal_loss 1.1813, aver loss 0.0000, train accuracy 0.9960, train auc 0.0000, test accuracy 0.8125, test auc 0.0000
2021-05-23 01:28:45,527 - classify.py[line:184] - INFO: Epoch 488, toal_loss 1.2641, aver loss 0.0000, train accuracy 0.9951, train auc 0.0000, test accuracy 0.8220, test auc 0.0000
2021-05-23 01:28:54,580 - classify.py[line:184] - INFO: Epoch 489, toal_loss 1.0428, aver loss 0.0000, train accuracy 0.9962, train auc 0.0000, test accuracy 0.8220, test auc 0.0000
2021-05-23 01:29:03,450 - classify.py[line:184] - INFO: Epoch 490, toal_loss 1.0615, aver loss 0.0000, train accuracy 0.9945, train auc 0.0000, test accuracy 0.8160, test auc 0.0000
2021-05-23 01:29:12,148 - classify.py[line:184] - INFO: Epoch 491, toal_loss 1.0585, aver loss 0.0000, train accuracy 0.9964, train auc 0.0000, test accuracy 0.8170, test auc 0.0000
2021-05-23 01:29:20,827 - classify.py[line:184] - INFO: Epoch 492, toal_loss 1.0738, aver loss 0.0000, train accuracy 0.9974, train auc 0.0000, test accuracy 0.8090, test auc 0.0000
2021-05-23 01:29:29,621 - classify.py[line:184] - INFO: Epoch 493, toal_loss 1.3369, aver loss 0.0000, train accuracy 0.9958, train auc 0.0000, test accuracy 0.8130, test auc 0.0000
2021-05-23 01:29:38,313 - classify.py[line:184] - INFO: Epoch 494, toal_loss 1.4727, aver loss 0.0000, train accuracy 0.9970, train auc 0.0000, test accuracy 0.8175, test auc 0.0000
2021-05-23 01:29:47,160 - classify.py[line:184] - INFO: Epoch 495, toal_loss 1.0397, aver loss 0.0000, train accuracy 0.9958, train auc 0.0000, test accuracy 0.8180, test auc 0.0000
2021-05-23 01:29:56,205 - classify.py[line:184] - INFO: Epoch 496, toal_loss 1.0666, aver loss 0.0000, train accuracy 0.9968, train auc 0.0000, test accuracy 0.8170, test auc 0.0000
2021-05-23 01:30:05,122 - classify.py[line:184] - INFO: Epoch 497, toal_loss 1.0370, aver loss 0.0000, train accuracy 0.9947, train auc 0.0000, test accuracy 0.8240, test auc 0.0000
2021-05-23 01:30:14,102 - classify.py[line:184] - INFO: Epoch 498, toal_loss 1.0909, aver loss 0.0000, train accuracy 0.9955, train auc 0.0000, test accuracy 0.8130, test auc 0.0000
2021-05-23 01:30:23,148 - classify.py[line:184] - INFO: Epoch 499, toal_loss 1.1323, aver loss 0.0000, train accuracy 0.9947, train auc 0.0000, test accuracy 0.8190, test auc 0.0000
